4007,https://github.com/apache/struts,5397257cfb2dc74a422e362100b2d9b0bf9fd5b8,None
4013,https://github.com/apache/struts,41dd070eda52a72193b9bbf00b9d1f6343dcc5cc,None
399,https://github.com/apache/struts,a05259ed69a5a48379aa91650e4cd1cb4bd6e5a,lukaszlenart
986,https://github.com/apache/struts,1f301038a751bf16e525607c3db513db835b2999,lukaszlenart
574,https://github.com/apache/struts,086b63735527d4bb0c1dd0d86a7c0374b825ff2,yasserzamani
3807,https://github.com/apache/struts,14ad0ab00662e847b7959022d0106adfaf3219ea,lukaszlenart
3813,https://github.com/apache/struts,4c7a7dd6c02457cf006318ed4621b7c432cc478c,lukaszlenart
3805,https://github.com/apache/struts,e3682f94726015a6e97873b4e21cad2cf20b6eb6,jogep
3811,https://github.com/apache/struts,127ed05ed679789a067fb9fe4fddb78322ca8226,mcucchiara
3839,https://github.com/apache/struts,4eb6a212a11f414d3cdb6ad32bfb61affa9bac44,ted-husted
166,https://github.com/apache/struts,67ecf3a21608e20449bcb7895b22204b400fecd4,lukaszlenart
4005,https://github.com/apache/struts,0af9d3b60dd3bfd6ff76f337ad72ab5547499e73,victorsosa
4011,https://github.com/apache/struts,f69957a4bc09803c6fd8631ca225ae7f30772316,None
4039,https://github.com/apache/struts,ad3e83375c726c70ae2bf265d42f67b807aa1cac,None
3756,https://github.com/apache/struts,84e2bcde4dddf7afa469f34227783ccfe8ef6932,None
1155,https://github.com/apache/struts,0c8366cb792227d484b9ca13e537037dd0cb57dc,lukaszlenart
3971,https://github.com/apache/struts,8657e0009ab4b2f985e8ceba1f5f2a3531a2819e,rgielen
3965,https://github.com/apache/struts,fb161f55356a9f77029ffd3ef29633f7433f8568,lukaszlenart
3795,https://github.com/apache/struts,612117414426e2f56ec1256638740ccb457c2abe,None
3781,https://github.com/apache/struts,6d2a57355eb596ddafacc7079b017c4d67d1d9f4,None
3959,https://github.com/apache/struts,ea5121498edae4c7b8f60d2d5f0e6e4ef6c2bf1d,None
3958,https://github.com/apache/struts,8a2f083d5dc2a20abd267e3c3fa3bd696da804e5,None
3780,https://github.com/apache/struts,4271682d2b944e9022e4e4c499df43e0ce7e58fd,lukaszlenart
3794,https://github.com/apache/struts,dd3b80f2be6feb72de808087edcf7914e9d5bb6b,justinjmiller
3964,https://github.com/apache/struts,6d189742cd5a85b9581c2734bc22d6d23241f1bd,None
3970,https://github.com/apache/struts,18b9c55b4b6271c1f9c143c86e235382750c3836,None
3757,https://github.com/apache/struts,47deea981b40b18362eb79401528e7dd0f7cd2fe,lukaszlenart
4038,https://github.com/apache/struts,e152c15f78d2052737f0ed3d95fd8f54979a4557,lukaszlenart
4010,https://github.com/apache/struts,aa9de79979aa6858fec64e60fc31078adcef076f,lukaszlenart
4004,https://github.com/apache/struts,eb71d8869648fdd6418d10f4fc07ef83f9180792,lukaszlenart
66,https://github.com/apache/struts,7e6f641ebb142663cbd1653dc49bed725edf7f56,mcucchiara
577,https://github.com/apache/struts,4a3917176de2df7f33a85511d067f31e50dcc1b,lukaszlenart
3838,https://github.com/apache/struts,132829cc244d60692e3547c5c40b72e29eea1a9e,lukaszlenart
3810,https://github.com/apache/struts,b2cf05e87a7b886bb70372e5352b2ca1d1c4a623,None
3804,https://github.com/apache/struts,9bf89f82dc436a59bd23efc3834e1d9c4b3a0d29,lukaszlenart
3809,https://github.com/apache/struts,418a20c0594f23764fe29ced400c1219239899a8,sdutry
3821,https://github.com/apache/struts,cfa0c91b191461be52a97249115ea71eae0c04bb,None
3835,https://github.com/apache/struts,5665dd52b5a6b430d74d6c9f1ca7b85ee2709007,lukaszlenart
750,https://github.com/apache/struts,98d2692e434fe7f4d445ade24fe2c9860de1c13f,lukaszlenart
3772,https://github.com/apache/struts,d30c2b02e27075477b065d6f44c2b0d017b7dd3d,None
1165,https://github.com/apache/struts,27ca165ddbf81c84bafbd083b99a18d89cc49ca7,lukaszlenart
3766,https://github.com/apache/struts,09147ffad2b3046ed21af0f524c5088e2ac551e6,None
4009,https://github.com/apache/struts,11b70d957d95c2952fde040a3640dab8ddc6b146,None
3996,https://github.com/apache/struts,cb06d7d2580e37ab8aba2170c433c1674932c4de,lukaszlenart
4021,https://github.com/apache/struts,72e8b109b5b1da013678b2910fb28e20a6c1db1a,aleksandr-m
3982,https://github.com/apache/struts,2b100aaf195124576d070dcdc0e1b875534fd2f6,None
4035,https://github.com/apache/struts,41fbefa44f4b8759bddc1ef487f39b3badc8d48f,None
3969,https://github.com/apache/struts,bbcd9dc2514b286065a16657d58418aa9ef4be75,lukaszlenart
3955,https://github.com/apache/struts,45071a7ff108f75e8988c7b650f2c9cef133f809,lukaszlenart
3799,https://github.com/apache/struts,f263da2b4f841992b3a5fb3c8191428dbf498808,ted-husted
3941,https://github.com/apache/struts,40fdd167dd1da04e9c7b9bc648c0d057a80b0458,jogep
3940,https://github.com/apache/struts,774e3a63078441a827de70eabf523653d0d858e8,lukaszlenart
3798,https://github.com/apache/struts,6ad4f9f0184fa1aaf411742c4e753bb3aa66394c,lukaszlenart
3954,https://github.com/apache/struts,f619eaefbff013a624f533a76cd1c963caa02b91,lukaszlenart
3968,https://github.com/apache/struts,175c852eefbd1353991db6f691264af072ab058c,lukaszlenart
4034,https://github.com/apache/struts,2786455a255ce40b83b2a2c809a6dc8c734337cd,None
3983,https://github.com/apache/struts,66425cbdb0e99552423668dbff8c3eb039295cc6,None
4020,https://github.com/apache/struts,f803ddb16e1ccb04c8ebf5381d647e9ae08744c8,lukaszlenart
3997,https://github.com/apache/struts,1293380bb3c07017b54f9b0414e9e1f1dff25b4a,None
4008,https://github.com/apache/struts,28bc351e31d396face13a84edaf0d8ecb8d237e2,lukaszlenart
3767,https://github.com/apache/struts,ed0a3981e76038246f4db63bd4a49c91c7fe5ed5,None
3773,https://github.com/apache/struts,f6a3d59df79621b14582fec1585f9de4d2cab83d,lukaszlenart
631,https://github.com/apache/struts,6efaf900d4ffb7be8a74065af5553bad2389f72,lukaszlenart
3834,https://github.com/apache/struts,0cabb1c2f5052e2298a6d19c8c80e039c329ea66,None
3820,https://github.com/apache/struts,16cf4d70e9d39faf0914bfad930f4abfcf54d099,None
3808,https://github.com/apache/struts,3a08768f324708003e3fce73884c3d78151e1968,rgielen
3836,https://github.com/apache/struts,307669fdded869cafc6f968e170091235ab9a704,None
3822,https://github.com/apache/struts,570f8c3e67001c17b5fa6049945f187dd40c6696,yasserzamani
1210,https://github.com/apache/struts,030ffa33543f8953306ed0c0dc815c7fb74d7129,lukaszlenart
1238,https://github.com/apache/struts,ba0563183b128dcef88b469f46e528a12e0179e7,lukaszlenart
141,https://github.com/apache/struts,87935af56a27235e9399308ee1fcfb74f8edcefa,rgielen
3765,https://github.com/apache/struts,fb23b719f222e4c1fcddca694202db9541644c34,sdutry
3771,https://github.com/apache/struts,dd76d3922410db8ba76fe65accdc9c11f9408b71,sdutry
394,https://github.com/apache/struts,74e26830d2849a84729b33497f729e0f033dc147,lukaszlenart
3981,https://github.com/apache/struts,d749bb8f7a4d7b0007e088385d8a0c9387d63618,lukaszlenart
3759,https://github.com/apache/struts,463b0d4aa36d5b047242d458fb9477a633da9e43,None
4036,https://github.com/apache/struts,5ea573404cbdb626cde34eaaa44d00e693fa948f,None
3995,https://github.com/apache/struts,e9cb4945cf366d2e54343564a5d05e4205d57b54,None
4022,https://github.com/apache/struts,83b76b0fe83411d93dc2c534c8c47dc53f0dca82,lukaszlenart
3942,https://github.com/apache/struts,73da07e6affc6f7259710c632450422de1cf1407,lukaszlenart
3956,https://github.com/apache/struts,6deb1d5ea82dd0377453d9ceb64de521443b5751,None
3957,https://github.com/apache/struts,f8718f9187028c20bf1c042a6a7bfaaadd4ec8b8,aleksandr-m
3943,https://github.com/apache/struts,a1388bcfb3d5249a7a4fd396d742b1abaafe3827,None
4023,https://github.com/apache/struts,e366ae8510d85938ca25e3f74537239f2484cac1,lukaszlenart
3994,https://github.com/apache/struts,8326535c3e2637352f8d4b7801059fbf34ee4e46,lukaszlenart
4037,https://github.com/apache/struts,b4f49eed4793d46cbd2321d0a2573b0ea166e3f6,lukaszlenart
3758,https://github.com/apache/struts,702738693ce9206f3023903d73094fe1522cb91c,lukaszlenart
3980,https://github.com/apache/struts,c3f4457b8b8ad6bd0e89646d825f2ef5f9f91118,lukaszlenart
3770,https://github.com/apache/struts,8d5dbc5b1940fccddc5608006c9ab4ea766e64dc,None
3764,https://github.com/apache/struts,e39baa8282a1fed6684310d4affd81a98c0711c2,None
82,https://github.com/apache/struts,fc2179cf1ac9fbfb61e3430fa88b641d87253327,lukaszlenart
791,https://github.com/apache/struts,6bd694b7980494c12d49ca1bf39f12aec3e03e2f,lukaszlenart
3823,https://github.com/apache/struts,69bc9a04905f63118a46a50d1ba9f23a88a42154,None
3837,https://github.com/apache/struts,8a37b89b9875db3dc34614800812395b4bee7cb6,None
3833,https://github.com/apache/struts,5bd54cf8ac40775e97a8dde9a0cd78ddcd2b8339,lukaszlenart
3827,https://github.com/apache/struts,a5f3bdd1479bbc3957e2dd266a7e6069f1c36380,lukaszlenart
971,https://github.com/apache/struts,9cad25f258bb2629d263f828574d2671366c238d,lukaszlenart
3984,https://github.com/apache/struts,ed1b8cc7b32dd31d5196c5cbd5e57b6cc38e05eb,None
4033,https://github.com/apache/struts,c9f29779026755c83e7cdbbbaa3bc2f85b79dba4,lukaszlenart
3990,https://github.com/apache/struts,2d4e26ff8ab727b625aa744235523729cbb74c5b,OrDTesters
4027,https://github.com/apache/struts,da8b13a87ef0d6af54a8cabbc62d54fbca67f683,victorsosa
3760,https://github.com/apache/struts,afdd100ec8dbaa198ab69fb94650604d095f1261,None
3774,https://github.com/apache/struts,7a0a6d58016b244e9521442f1e9666521f5c61b9,None
3947,https://github.com/apache/struts,8e6f198d41c01aa4b34645f558b209190f72510b,lukaszlenart
3953,https://github.com/apache/struts,f5f53a9f822547b6a11f8435007ab25f4e4be512,lukaszlenart
346,https://github.com/apache/struts,9d47af6ffa355977b5acc713e6d1f25fac260a2,sdutry
3952,https://github.com/apache/struts,8a93df10c4f5f3f22f1837c47b4ca9b4facc4f94,lukaszlenart
3946,https://github.com/apache/struts,94c9d4f3d6a22fac70cbb7af7e5ab25b3f2c0e4e,None
3775,https://github.com/apache/struts,df687a6d43901ef42ff98b01754fc191ec29445f,lukaszlenart
3761,https://github.com/apache/struts,cdba061e321948bff6b1787c0315db923cd3640b,gchatz22
4026,https://github.com/apache/struts,6a0abf4387d7cb590cd9134c9cedf66135bb0bf6,grobmeier
3991,https://github.com/apache/struts,02b61b2c053e29e2198d9af7d2d17f814feef625,HedjuHor
4032,https://github.com/apache/struts,be215e9f0f61df03f861e172f057d3dae9053f9e,None
3985,https://github.com/apache/struts,f54b26d71f5da9eb9d5a27dddb7de3b749423296,None
50,https://github.com/apache/struts,630e1ba065a8215c4e9ac03bfb09be9d655c2b6e,rgielen
227,https://github.com/apache/struts,58947c3f85ae641c1a476316a2888e53605948d1,lukaszlenart
541,https://github.com/apache/struts,b4265d369dc29d57a9f2846a85b26598e83f3892,mcucchiara
3826,https://github.com/apache/struts,728055dc46b2517791d5860d60a77e6196ddcbaf,lukaszlenart
3832,https://github.com/apache/struts,5caf6f976da0227983a035795aaa0f862490892c,None
1016,https://github.com/apache/struts,6b8272ce47160036ed120a48345d9aa884477228,lukaszlenart
3824,https://github.com/apache/struts,f410fc0cbe1c06e59740353ff1f815ab9c91d62c,mcucchiara
3830,https://github.com/apache/struts,7e2f9f68626b89eca61f8b48cd72b25d5b243c7b,lukaszlenart
3818,https://github.com/apache/struts,137da15d07cbaac9618f59af10fdf19819985ba8,None
3993,https://github.com/apache/struts,11efed59f177eb2d73e0b6d44ea56a2c92d0cba8,lukaszlenart
4024,https://github.com/apache/struts,3513e0841ca9d90123afce0552e521f68e3fe893,None
3987,https://github.com/apache/struts,f0649379841cec80ca2234c1678a0b2a98131a61,lukaszlenart
4030,https://github.com/apache/struts,b853a994936efc0fd523dffc07b03e0f88553eb2,sepe81
4018,https://github.com/apache/struts,1fcd1aeacfc96b9fd4abfb24ecf6b0a8938445a7,aleksandr-m
3777,https://github.com/apache/struts,136bd8f6ca0d49971424073299e747fcccd5841b,None
3763,https://github.com/apache/struts,3343161e1233393512abd238c376b08a26b817cf,mcucchiara
3788,https://github.com/apache/struts,52b478f59a3627d79ab2546354158e184d52e0ae,lukaszlenart
3950,https://github.com/apache/struts,fb56b772e3687ebd9f2e010812a53446f8ef64ab,None
3944,https://github.com/apache/struts,b0a7c6c8d3b26eee5df3f6aa040cc51c3e81ea59,lukaszlenart
3978,https://github.com/apache/struts,fe31a24b74719b5583c38139f64532b51bb6e915,lukaszlenart
422,https://github.com/apache/struts,19494718865f2fb7da5ea363de3822f87fbda26,lukaszlenart
3979,https://github.com/apache/struts,fb4c716cf73b6cf7d08d0d82b43106778f76eaac,lukaszlenart
378,https://github.com/apache/struts,554b9dddb0fbd1e581ef577dd62a7c22955ad0f6,lukaszlenart
3945,https://github.com/apache/struts,74d123176549232560d1ebf4acd4f3d745b3e80c,lukaszlenart
3951,https://github.com/apache/struts,c253b7f480c85a554105e3711668a282cca64f93,lukaszlenart
3789,https://github.com/apache/struts,26380927be23a48838f611302afa729929d3c7cd,None
3762,https://github.com/apache/struts,c1217a062a388f23c3b3c88ca2005562d8134138,None
3776,https://github.com/apache/struts,84defe9a6bd20c9b1e1aa264d58ed35d771ddd70,lukaszlenart
4019,https://github.com/apache/struts,9fe437b44ac45c3ea51e9c94baa1ff1d994163a9,rgielen
4031,https://github.com/apache/struts,666e14bee84c691264d42838e9632eb2d23317bd,lukaszlenart
3986,https://github.com/apache/struts,93d55e0b53876f051dbb3304f36df4b2c8a5176a,lukaszlenart
4025,https://github.com/apache/struts,6a7808325c23fee6f88c23c503558f4cb03d9fdd,None
3992,https://github.com/apache/struts,f0776aeac6297c849b14921debec4c9cb5653c37,JCgH4164838Gh792C124B5
53,https://github.com/apache/struts,01e6b251b4db78bfb7971033652e81d1af4cb3e,lukaszlenart
3819,https://github.com/apache/struts,ff17307afc1c3264d5abbb9beaf0690f0a471e68,joshmabry
3831,https://github.com/apache/struts,a7429cc31e2016cc9319080a19c679632ff4dedb,None
3825,https://github.com/apache/struts,62d9bcfc2557e1c155b7428ebccb466c0ca1c3ce,None
3881,https://github.com/apache/struts,1bf7de8d3799386ad777080e9bf414c0ba3c5d56,lukaszlenart
3895,https://github.com/apache/struts,74c03ad8a006ef795cc4c4e1eeba8f398ccb6b1d,None
3842,https://github.com/apache/struts,b819dd1702cf7078e9a653d741ac2b5662771cd1,None
3856,https://github.com/apache/struts,c9ac74d0a1a689e87ac9606341ce257a96f49880,JCgH4164838Gh792C124B5
928,https://github.com/apache/struts,418a20c0594f23764fe29ced400c1219239899a,sdutry
647,https://github.com/apache/struts,6e87474f9ad0549f07dd2c37d50a9ccd0977c6e,lukaszlenart
4042,https://github.com/apache/struts,e82758a9616fbd29e5fae9c4f1095f5c9a1ca509,None
3936,https://github.com/apache/struts,2886a30917e30e0da223d8d600d2ed0ce6a40d51,lukaszlenart
3922,https://github.com/apache/struts,83d3cf2df4295aeaf4140613829ba6b6b6074e45,None
478,https://github.com/apache/struts,a89bbe22cd2461748d595a89a254de888a415e6c,rgielen
3923,https://github.com/apache/struts,5fa0e9a2978cc94952669acee6dfe08b649f615d,jogep
3937,https://github.com/apache/struts,7f80ef1bb52fb10abf85804ef0df35a36d54da96,lukaszlenart
4043,https://github.com/apache/struts,a88c4c801a4159779aea3be96f16e66f8f7dad2a,lukaszlenart
3857,https://github.com/apache/struts,3b493cd8da66b27c4ef489f14e6a55ddf238d76b,None
3843,https://github.com/apache/struts,fad603c49bfd19082d14f59f3bfcd1df15571cb4,lukaszlenart
3894,https://github.com/apache/struts,e28e5f03a6fd56797fb69d9d2422a39c176a6317,aleksandr-m
3880,https://github.com/apache/struts,46b28e0b6365531bb25dac4a427258e70a2c24a9,lukaszlenart
283,https://github.com/apache/struts,fed4f8e8a4ec69b5e7612b92d8ce3e476680474,rgielen
3896,https://github.com/apache/struts,8135abeca732b996f8e39eb27e59d79563dc4959,lukaszlenart
3882,https://github.com/apache/struts,a512f98eaafa95c6418363f4c00edc05a96b8dfa,sdutry
3869,https://github.com/apache/struts,266f83f15ca8338047a0bdb34a38ebfc8c894a6a,lukaszlenart
3855,https://github.com/apache/struts,c9fd44fbd552a8b3474fe846be2d2834453133ef,lukaszlenart
3841,https://github.com/apache/struts,135d31371ba8304318be1b527d52a100c6e52e22,None
4041,https://github.com/apache/struts,40110e7ce65c794efead5ebf984b0d6ab5fc6959,None
3909,https://github.com/apache/struts,9004be61a716e55db3ec695fe970dad064d08d08,None
3921,https://github.com/apache/struts,f9c15839271a5027ea9922b22753baa06c3a4e22,None
3935,https://github.com/apache/struts,369063406d213ad9633ba2c8ec81e22ffdfb4d2a,lukaszlenart
3934,https://github.com/apache/struts,81ac9b2d47b94138d52616a9ae6042e313a7a868,lukaszlenart
3920,https://github.com/apache/struts,876cf91a3097606a5e2c33d762f70a9b17ee4a1c,None
3908,https://github.com/apache/struts,ec5fba7af9d62ac8a84dc1cd43d3bfee65dccca3,lukaszlenart
4040,https://github.com/apache/struts,f6e0e759cd394a7927a33d6561a4dc478f1b6eb0,None
123,https://github.com/apache/struts,352306493971e7d5a756d61780d57a76eb1f519a,lukaszlenart
876,https://github.com/apache/struts,eccc31ebce5430f9e91b9684c63eaaf885e603f9,lukaszlenart
3840,https://github.com/apache/struts,2c2b1af39271c5f49271aaa996fa8231597a11aa,santosr09
3854,https://github.com/apache/struts,c33de8671b76646e09b354d311a546f83037948a,None
3868,https://github.com/apache/struts,ca0f62925ab6338823f454799f521208ed0dd6e7,lukaszlenart
3883,https://github.com/apache/struts,e91719645838a107d5449949454e21f975727de0,None
3897,https://github.com/apache/struts,278a2112b961cacc53a001afe54ab33b8d98d922,lukaszlenart
3893,https://github.com/apache/struts,35897a3c6c67074333b89f22bcd62afc2bc2dc33,lukaszlenart
3887,https://github.com/apache/struts,b708d844c292e064f5ef90bf65bfcd53b32b6659,lukaszlenart
3850,https://github.com/apache/struts,802ed18ca4c327c792cbda40b769233c46cce880,None
3844,https://github.com/apache/struts,5ca278093a61f64fcf3176882d80e3cc6c9743a3,None
537,https://github.com/apache/struts,b3bad5ea44f3fd9edb2cb491192c5900f46d45d,lukaszlenart
3878,https://github.com/apache/struts,96c99ce061a2568b9586d976902274c8a9053b9f,lukaszlenart
4044,https://github.com/apache/struts,dda3facc265d4e1c3b1c60fa2bcc4240953ee35c,yasserzamani
3924,https://github.com/apache/struts,a61a3692241d0da833139b9e4eab10a4a3e496aa,lukaszlenart
3930,https://github.com/apache/struts,7a9d51f3b3d85a272bc19e7ddf5819bacf476ec1,JCgH4164838Gh792C124B5
3918,https://github.com/apache/struts,81718c62bdf4b22867cc92087b350fd1c2873979,lukaszlenart
3919,https://github.com/apache/struts,9e92ba5c644732c342772cfa5a810c6e15b6e7c9,None
3931,https://github.com/apache/struts,5452f5664876981dcb537d1dc18db8b2b5781757,lukaszlenart
3925,https://github.com/apache/struts,68edbc107d098cb5f2035d572d54e83829bb67e4,None
4045,https://github.com/apache/struts,e9978d5c29a0f6093be4de1d3e7f5d8328a01060,None
683,https://github.com/apache/struts,637ad1c3707266c33daabb18d7754e795e6681f,lukaszlenart
3879,https://github.com/apache/struts,851d8d0c9ad7640b414c5d77945065f814f897c9,None
3845,https://github.com/apache/struts,9e452375bfd721c3979c6ffd9f5e6521ac056ee6,rgielen
3851,https://github.com/apache/struts,f2b6710c19a50558e0d7660024a894738abd0e55,None
3886,https://github.com/apache/struts,c20ed48c4411da1960c2833e970d58e51c7ecece,lukaszlenart
3892,https://github.com/apache/struts,942f27ffbf5a9d1a64ff22abb10786ae1128d40f,None
3884,https://github.com/apache/struts,b836f6225cda70d44c99e1128019ee8b891d8f4a,lukaszlenart
3890,https://github.com/apache/struts,524a602fa7948fd805329add0e68e094e7cf0f8a,lukaszlenart
3847,https://github.com/apache/struts,fd704ad5facc6d7376c2ffaf160a26f7c34f1960,lukaszlenart
3853,https://github.com/apache/struts,461bbeef9b55b952b3c767769b958474c42d1ecf,ted-husted
1261,https://github.com/apache/struts,8e67b9144aa643769b261e2492cb561e04d016ab,lukaszlenart
19,https://github.com/apache/struts,54e5c912ebd9a1599bfcf7a719da17c28127bbe,lukaszlenart
3933,https://github.com/apache/struts,1fb695a82b589cdd6e7b5bc2501dfec6b95c906e,None
3927,https://github.com/apache/struts,7281588f6c511636166f5c60560491d6b9373a85,lukaszlenart
441,https://github.com/apache/struts,931df54ab379bf4eb5a625bf05066b8563c3737b,lukaszlenart
3926,https://github.com/apache/struts,cae57093b555d553873dd4b3d15ab2d437f387e6,lukaszlenart
3932,https://github.com/apache/struts,9b78008d68854e3218541fe3774c7de11d68858b,None
496,https://github.com/apache/struts,3fddfb6eb562d597c935084e9e81d43ed6bcd02,sdutry
4046,https://github.com/apache/struts,f1a963b323d0dfe434742c7a049fe0966a659861,lukaszlenart
694,https://github.com/apache/struts,d7804297e319c7a12245e1b536e565fcea6d650,rgielen
3852,https://github.com/apache/struts,e0d72397c24542a8b83a371a36590570ccd8fd74,None
3846,https://github.com/apache/struts,759b66da2af0d6377946eaec29c5c2bb33e4418b,lukaszlenart
3891,https://github.com/apache/struts,b238ba7efb0e2e3db97adcef2f547540045a9e12,lukaszlenart
3885,https://github.com/apache/struts,9ec7ac9d03b5be00d635c4e9d5ecba76ba5f34b7,None
6700,https://github.com/weld/core,7d98bcf5a476287aae000ebb4ba89f9e54ec3c72,jharting
6701,https://github.com/weld/core,8c99a763be400740b95d3a5c0c53dc6dc3f3e4e2,stuartwdouglas
6688,https://github.com/weld/core,aea1a0df7f60edc26472bdf740276c200960a3be,mkouba
6689,https://github.com/weld/core,72c0f374ceb40c535d6437131da930286ccb5b23,drallen
6699,https://github.com/weld/core,96328800a69caf638b6542b09bc333738c4ecb8b,pmuir
6698,https://github.com/weld/core,486d0b9b64b332896d0a325986f95b9172c87775,jharting
885,https://github.com/weld/core,6808b11cd6d97c71a2eed754ed4f955acd789086,jharting
1072,https://github.com/weld/core,29fd1107fd30579ad9bb23fae4dc3ba464205745,jharting
6696,https://github.com/weld/core,4c05aeeccbac09a5b9507c2f06b417cbced5ffa3,jharting
6697,https://github.com/weld/core,d520b8eecedac53724ec4f64e7fa035f5a299db2,jharting
6695,https://github.com/weld/core,68d78d03722fd9ef23275b72aa827a685e4589ce,manovotn
6694,https://github.com/weld/core,c761252772a86461403804347ecb4b80623dac13,pmuir
6690,https://github.com/weld/core,a415d65c1eb461f07446ba4bf5ec6db5bf5e8e8e,jharting
6691,https://github.com/weld/core,d68d594a51a46f6e580f2965a896365aa73748c6,alesj
6693,https://github.com/weld/core,1de59f75d5e2f818cc3f9b472217688606168443,jharting
6687,https://github.com/weld/core,2d6f081a2f0ed268a44981c270cc58136bdb0cd9,mkouba
455,https://github.com/weld/core,8e413202fa1af08c09c580f444e4fd16874f9c65,mkouba
6692,https://github.com/weld/core,126d66b9b87c0039180b5a694b988e8a273c13c0,jharting
4117,https://github.com/apache/cxf,cfd470def51a962593dd29e24ab741b4fe2b90f2,None
4103,https://github.com/apache/cxf,7068e868cc9c00b144efda2b8652385ef4032be3,jwcarman
4063,https://github.com/apache/cxf,58c18e9d7fd0638d41820df12927c1444a6b50e4,dkulp
4077,https://github.com/apache/cxf,26991ec3deef801e452ac6ad0a65dee86d889419,None
4088,https://github.com/apache/cxf,c71a4053ad5e82eb0c7183f02ac6bd861353cc54,None
459,https://github.com/apache/cxf,1be97cb1,sberyozkin
4089,https://github.com/apache/cxf,824234e627f6205129b7f97e2fde7f1cf1f17093,dkulp
4076,https://github.com/apache/cxf,779df5bd191188f02fe4956441194e4ad7309bbd,dkulp
4062,https://github.com/apache/cxf,8eaee76e2872077273b629cbdedb88a2deee0d89,dkulp
897,https://github.com/apache/cxf,db11c9115f31e171de4622149f157d8283f6c720,dkulp
4102,https://github.com/apache/cxf,86ad393426e77313c34c45b447aad848c6f92be7,sberyozkin
4116,https://github.com/apache/cxf,f0641d095edf061ec7a1649bdb52bb5aaddf1099,sberyozkin
4128,https://github.com/apache/cxf,e900fc06c879508755a6ad5c903fbda4960476b1,ffang
4100,https://github.com/apache/cxf,96d0454d95ee3ddbfb8324e38fba8f4836c32b3e,None
4114,https://github.com/apache/cxf,189b12e8ca5131f409e6fe68e6665cc9bc02b3d1,coheigea
4048,https://github.com/apache/cxf,364ef7745af0e0d89ed65ec4d199978f595e6526,dkulp
4074,https://github.com/apache/cxf,e8ea9e74c09d3313d6353d9914f361105b06128e,dkulp
4060,https://github.com/apache/cxf,1616f19109942a38a9cd410afbb7626bf5053b02,elakito
4061,https://github.com/apache/cxf,ad149504c75ba6bd7dce69861fbc223205569b11,coheigea
4075,https://github.com/apache/cxf,7572ae590bee45881ff32671b9868f0fe2083564,cschneider
4049,https://github.com/apache/cxf,a693022ec0ae4af224b51907c467b04a3d0a3f53,dkulp
4115,https://github.com/apache/cxf,56b1c952f4099d5831b0973cceb4f8f9deac9854,coheigea
4101,https://github.com/apache/cxf,b33729dda1bdea6423be2464aea0719f12592728,dkulp
4129,https://github.com/apache/cxf,c7ea224a10cf812ec1913ee1aebe28ec32fdaa71,dkulp
4105,https://github.com/apache/cxf,bc37bdbf19a7950840c746cfddf7bde3ae59967a,None
4111,https://github.com/apache/cxf,2bb0a53681afac797d4c61c1865aca4fb0cd5975,None
4139,https://github.com/apache/cxf,5e31fc7242c4d428cc6db760a3963fdd69e9ef6b,reta
4071,https://github.com/apache/cxf,c4aefe5fec2c94354517f49a55cf0d6efdb98545,reta
4065,https://github.com/apache/cxf,ff742436a3e177dc61106edf08f2509e727362dd,None
4059,https://github.com/apache/cxf,d7c58761ba5de22a5c4d80c4d91073d6dba2299c,None
4058,https://github.com/apache/cxf,ae7c3dcfc7e70b8921f1c1c49734dc11ce0fde40,coheigea
4064,https://github.com/apache/cxf,db1e5146e6312a4be35b0ca2644a691cb1d41a0f,sberyozkin
4070,https://github.com/apache/cxf,e85a9afa85cb13d856532439a2d861a651868556,WillemJiang
846,https://github.com/apache/cxf,0b3894f57388b9955f2c33b2295223f2835cd7b3,None
4138,https://github.com/apache/cxf,d7a0d5358a06999a4128355eab5d6c6892fbd7bb,dkulp
4110,https://github.com/apache/cxf,74d01aecedd0b5cbabcf83ceb9c0297e6e4d2392,dkulp
4104,https://github.com/apache/cxf,a32bb0bc9538a74e6d9236287da9180c1f8ab3a7,sberyozkin
4112,https://github.com/apache/cxf,4bf328ae55f5877ca538386d6e0892af0a7a57a3,bimargulies
4106,https://github.com/apache/cxf,0822e7f16ad39c039df587e3cf36aee28636ed10,coheigea
4066,https://github.com/apache/cxf,b703732ce05ff8b204648fb36c90041814b349b9,ilgrosso
4072,https://github.com/apache/cxf,99963f9a08c9782b7c661f2b5ff8e9ce95ab3dbe,dkulp
4099,https://github.com/apache/cxf,ae4118ff2e3cc3883f935f911b415dafb12d26a8,None
4098,https://github.com/apache/cxf,89971425c751fb2f355c078649a26ae6c00d8d4f,elakito
4073,https://github.com/apache/cxf,0cfedc9a8c608a1ba4879a51fce995c0f58e418b,coheigea
4067,https://github.com/apache/cxf,8578e3cb6333f8562cb52d71c3d5b1bf0709bd72,cschneider
879,https://github.com/apache/cxf,b4b9a010bb23059251400455afabddee15b46127,coheigea
702,https://github.com/apache/cxf,8f4799b5bc5ed0fe62d6e018c45d960e3652373e,dkulp
4107,https://github.com/apache/cxf,dfb8d8a8caf59e2328b0218a7b9b7f835546d2d6,amarkevich
4113,https://github.com/apache/cxf,133f53e7498da0a9a71cfb17937ac6f004d23139,sberyozkin
